16	3858918	10	20	mesh
16	3861848	10	20	mesh
16	3863660	10	20	mesh
16	3864171	10	20	mesh
16	3868100	10	20	mesh
16	3868414	10	20	mesh
16	3869637	10	20	mesh
16	3870098	10	20	mesh
16	3870447	10	20	mesh
16	3871751	10	20	mesh
16	3872045	10	20	mesh
16	3873223	10	20	mesh
16	3873464	10	20	mesh
16	3875015	10	20	mesh
16	3875019	10	20	mesh
16	3875144	10	20	mesh
16	3875922	10	20	mesh
16	3876310	10	20	mesh
16	3876621	10	20	mesh
16	3878100	10	20	mesh
16	3878264	10	20	mesh
16	3878268	10	20	mesh
16	3878326	10	20	mesh
16	3878962	10	20	mesh
16	3879517	10	20	mesh
16	3880487	10	20	mesh
16	3880707	10	20	mesh
16	3881467	10	20	mesh
16	3883066	10	20	mesh
16	3885838	10	20	mesh
16	3886796	10	20	mesh
16	3890453	10	20	mesh
16	3891157	10	20	mesh
16	3893529	10	20	mesh
16	3893583	10	20	mesh
16	3894143	10	20	mesh
16	3895790	10	20	mesh
16	419380	10	20	mesh
16	514562	10	20	mesh
16	524672	10	20	mesh
16	544952	10	20	mesh
16	60006	10	20	mesh
17	1034185	10	20	mesh
17	1036420	10	20	mesh
17	1044425	10	20	mesh
17	1044562	10	20	mesh
17	1082399	10	20	mesh
17	1082485	10	20	mesh
17	1087842	10	20	mesh
17	1140052	10	20	mesh
17	1164413	10	20	mesh
17	1173129	10	20	mesh
17	1183200	10	20	mesh
17	1183201	10	20	mesh
17	1190177	10	20	mesh
17	1192792	10	20	mesh
17	1198220	10	20	mesh
17	1199598	10	20	mesh
17	122079	10	20	mesh
17	1242225	10	20	mesh
17	131012	10	20	mesh
17	1334206	10	20	mesh
17	1379641	10	20	mesh
17	140039	10	20	mesh
17	1403776	10	20	mesh
17	1413535	10	20	mesh
17	1448186	10	20	mesh
17	1458326	10	20	mesh
17	1459265	10	20	mesh
17	1459933	10	20	mesh
17	1464382	10	20	mesh
17	1472708	10	20	mesh
17	1488841	10	20	mesh
17	1488855	10	20	mesh
17	1523371	10	20	mesh
17	1524788	10	20	mesh
17	1526710	10	20	mesh
17	1533809	10	20	mesh
17	1538622	10	20	mesh
17	1540413	10	20	mesh
17	1544354	10	20	mesh
17	1552074	10	20	mesh
17	1564132	10	20	mesh
17	1567346	10	20	mesh
17	1569379	10	20	mesh
17	1570456	10	20	mesh
17	1581470	10	20	mesh
17	1618394	10	20	mesh
17	1762068	10	20	mesh
17	1764017	10	20	mesh
17	1764411	10	20	mesh
17	1781429	10	20	mesh
17	1784555	10	20	mesh
17	1784707	10	20	mesh
17	1784745	10	20	mesh
17	1784748	10	20	mesh
17	1784778	10	20	mesh
17	1784817	10	20	mesh
17	1824747	10	20	mesh
17	1831473	10	20	mesh
17	1831474	10	20	mesh
17	1847446	10	20	mesh
17	1885437	10	20	mesh
17	1885440	10	20	mesh
17	1904453	10	20	mesh
17	1925057	10	20	mesh
17	1925058	10	20	mesh
17	1936994	10	20	mesh
17	1942180	10	20	mesh
17	1948009	10	20	mesh
17	1974825	10	20	mesh
17	1977268	10	20	mesh
17	2008383	10	20	mesh
17	2008697	10	20	mesh
17	2009695	10	20	mesh
17	2011141	10	20	mesh
17	2011155	10	20	mesh
17	2014766	10	20	mesh
17	2025186	10	20	mesh
17	2045078	10	20	mesh
17	2050150	10	20	mesh
17	2074137	10	20	mesh
17	2082036	10	20	mesh
17	2089067	10	20	mesh
17	2092431	10	20	mesh
17	2092434	10	20	mesh
17	2109466	10	20	mesh
17	2110546	10	20	mesh
17	2116997	10	20	mesh
17	2119462	10	20	mesh
17	2121043	10	20	mesh
17	2142510	10	20	mesh
17	2164958	10	20	mesh
17	2195633	10	20	mesh
17	2199119	10	20	mesh
17	2212861	10	20	mesh
17	2213305	10	20	mesh
17	2217540	10	20	mesh
17	2232037	10	20	mesh
17	2246105	10	20	mesh
17	2253550	10	20	mesh
17	2254204	10	20	mesh
17	2254639	10	20	mesh
17	2266718	10	20	mesh
17	2267201	10	20	mesh
17	2277430	10	20	mesh
17	2279110	10	20	mesh
17	2289809	10	20	mesh
17	2292162	10	20	mesh
17	2292733	10	20	mesh
17	2323013	10	20	mesh
17	2361344	10	20	mesh
17	2364444	10	20	mesh
17	2365966	10	20	mesh
17	2366049	10	20	mesh
17	2366074	10	20	mesh
17	2374788	10	20	mesh
17	2377328	10	20	mesh
17	2384308	10	20	mesh
17	2384366	10	20	mesh
17	2384414	10	20	mesh
17	2384501	10	20	mesh
17	2384649	10	20	mesh
17	2384691	10	20	mesh
17	2384720	10	20	mesh
17	2384734	10	20	mesh
17	2384762	10	20	mesh
17	2385119	10	20	mesh
17	2385158	10	20	mesh
17	2387157	10	20	mesh
17	2395378	10	20	mesh
17	2395391	10	20	mesh
17	2395453	10	20	mesh
17	2395456	10	20	mesh
17	2395491	10	20	mesh
17	2397013	10	20	mesh
17	239862	10	20	mesh
17	2413250	10	20	mesh
17	2424073	10	20	mesh
17	2442185	10	20	mesh
17	2442959	10	20	mesh
17	2442981	10	20	mesh
17	2443000	10	20	mesh
17	2443005	10	20	mesh
17	2443016	10	20	mesh
17	2443086	10	20	mesh
17	2447979	10	20	mesh
17	2448109	10	20	mesh
17	2448349	10	20	mesh
17	2448878	10	20	mesh
17	2449213	10	20	mesh
17	2459235	10	20	mesh
17	2479080	10	20	mesh
17	2479308	10	20	mesh
17	2479364	10	20	mesh
17	2479552	10	20	mesh
17	2479837	10	20	mesh
17	2479935	10	20	mesh
17	2480006	10	20	mesh
17	2480070	10	20	mesh
17	2480196	10	20	mesh
17	2480444	10	20	mesh
17	2483436	10	20	mesh
17	2490689	10	20	mesh
17	2493516	10	20	mesh
17	2496697	10	20	mesh
17	2516298	10	20	mesh
17	2526540	10	20	mesh
17	2530977	10	20	mesh
17	2531175	10	20	mesh
17	2542397	10	20	mesh
17	2553057	10	20	mesh
17	2556666	10	20	mesh
17	2566578	10	20	mesh
17	2569193	10	20	mesh
17	2572068	10	20	mesh
17	2572586	10	20	mesh
17	2572604	10	20	mesh
17	2576055	10	20	mesh
17	2576828	10	20	mesh
17	2585577	10	20	mesh
17	2587688	10	20	mesh
17	2588715	10	20	mesh
17	2589588	10	20	mesh
17	2589624	10	20	mesh
17	2591237	10	20	mesh
17	2595300	10	20	mesh
17	2599617	10	20	mesh
17	2600825	10	20	mesh
17	2601019	10	20	mesh
17	2603042	10	20	mesh
17	2604268	10	20	mesh
17	2604530	10	20	mesh
17	2609891	10	20	mesh
17	2610646	10	20	mesh
17	2612654	10	20	mesh
17	2613409	10	20	mesh
17	2613589	10	20	mesh
17	2614979	10	20	mesh
17	2615318	10	20	mesh
17	2621401	10	20	mesh
17	2625357	10	20	mesh
17	2626767	10	20	mesh
17	2627247	10	20	mesh
17	2627451	10	20	mesh
17	2627819	10	20	mesh
17	2627909	10	20	mesh
17	2628089	10	20	mesh
17	2629705	10	20	mesh
17	2630042	10	20	mesh
17	2630308	10	20	mesh
17	2631532	10	20	mesh
17	2631918	10	20	mesh
17	2635975	10	20	mesh
17	2636832	10	20	mesh
17	2637256	10	20	mesh
17	2640349	10	20	mesh
17	2640408	10	20	mesh
17	2640782	10	20	mesh
17	2640886	10	20	mesh
17	2642780	10	20	mesh
17	2646742	10	20	mesh
17	2657279	10	20	mesh
17	2663564	10	20	mesh
17	2664139	10	20	mesh
17	2664807	10	20	mesh
17	2667937	10	20	mesh
17	2671787	10	20	mesh
17	2672145	10	20	mesh
17	2672190	10	20	mesh
17	2672220	10	20	mesh
17	2678139	10	20	mesh
17	2678146	10	20	mesh
17	2679597	10	20	mesh
17	2683563	10	20	mesh
17	2683798	10	20	mesh
17	2686885	10	20	mesh
17	2686968	10	20	mesh
17	2687743	10	20	mesh
17	2687895	10	20	mesh
17	2687896	10	20	mesh
17	2688143	10	20	mesh
17	2688164	10	20	mesh
17	2694377	10	20	mesh
17	2698104	10	20	mesh
17	2699061	10	20	mesh
17	2699069	10	20	mesh
17	2700595	10	20	mesh
17	2702819	10	20	mesh
17	2702879	10	20	mesh
17	2702883	10	20	mesh
17	2702900	10	20	mesh
17	2702949	10	20	mesh
17	2702965	10	20	mesh
17	2705151	10	20	mesh
17	2705345	10	20	mesh
17	2715881	10	20	mesh
17	2717993	10	20	mesh
17	2718181	10	20	mesh
17	2719058	10	20	mesh
17	2719730	10	20	mesh
17	2719756	10	20	mesh
17	2721581	10	20	mesh
17	2726474	10	20	mesh
17	2726496	10	20	mesh
17	2726498	10	20	mesh
17	2726510	10	20	mesh
17	2726551	10	20	mesh
17	2728191	10	20	mesh
17	2730284	10	20	mesh
17	2730560	10	20	mesh
17	2732452	10	20	mesh
17	2732457	10	20	mesh
17	2737763	10	20	mesh
17	2737771	10	20	mesh
17	2740150	10	20	mesh
17	2740156	10	20	mesh
17	2740180	10	20	mesh
17	2740219	10	20	mesh
17	2740232	10	20	mesh
17	2740248	10	20	mesh
17	2740293	10	20	mesh
17	2746284	10	20	mesh
17	2756345	10	20	mesh
17	2757601	10	20	mesh
17	2760525	10	20	mesh
17	2762021	10	20	mesh
17	2765939	10	20	mesh
17	2766892	10	20	mesh
17	2767137	10	20	mesh
17	2769297	10	20	mesh
17	2769341	10	20	mesh
17	2769365	10	20	mesh
17	2769450	10	20	mesh
17	2769460	10	20	mesh
17	2769477	10	20	mesh
17	2771990	10	20	mesh
17	2775874	10	20	mesh
17	2776370	10	20	mesh
17	2783054	10	20	mesh
17	2783077	10	20	mesh
17	2783087	10	20	mesh
17	2783104	10	20	mesh
17	2784504	10	20	mesh
17	2784508	10	20	mesh
17	2784509	10	20	mesh
17	2784512	10	20	mesh
17	2784515	10	20	mesh
17	2784516	10	20	mesh
17	2784517	10	20	mesh
17	2784984	10	20	mesh
17	2790027	10	20	mesh
17	2791730	10	20	mesh
17	2792227	10	20	mesh
17	2794498	10	20	mesh
17	2797583	10	20	mesh
17	2798987	10	20	mesh
17	2799006	10	20	mesh
17	2799007	10	20	mesh
17	2799065	10	20	mesh
17	2799960	10	20	mesh
17	2801000	10	20	mesh
17	2803799	10	20	mesh
17	2803809	10	20	mesh
17	2803863	10	20	mesh
17	2804130	10	20	mesh
17	2806400	10	20	mesh
17	2806858	10	20	mesh
17	2808165	10	20	mesh
17	2808561	10	20	mesh
17	2810601	10	20	mesh
17	2810651	10	20	mesh
17	2812834	10	20	mesh
17	2813609	10	20	mesh
17	2816793	10	20	mesh
17	2820011	10	20	mesh
17	2820235	10	20	mesh
17	2821393	10	20	mesh
17	2821513	10	20	mesh
17	2826293	10	20	mesh
17	2827072	10	20	mesh
17	2827707	10	20	mesh
17	2827788	10	20	mesh
17	2829468	10	20	mesh
17	2830945	10	20	mesh
17	2833155	10	20	mesh
17	2836925	10	20	mesh
17	2840972	10	20	mesh
17	2841416	10	20	mesh
17	2847139	10	20	mesh
17	2847727	10	20	mesh
17	2848006	10	20	mesh
17	2852719	10	20	mesh
17	2852725	10	20	mesh
17	2853788	10	20	mesh
17	2855828	10	20	mesh
17	2860402	10	20	mesh
17	2861643	10	20	mesh
17	2867990	10	20	mesh
17	2881438	10	20	mesh
17	2884449	10	20	mesh
17	2884455	10	20	mesh
17	2888977	10	20	mesh
17	2890891	10	20	mesh
17	2892662	10	20	mesh
17	2892693	10	20	mesh
17	2894825	10	20	mesh
17	2896582	10	20	mesh
17	2900277	10	20	mesh
17	29048	10	20	mesh
17	2908112	10	20	mesh
17	2910374	10	20	mesh
17	2910504	10	20	mesh
17	2911400	10	20	mesh
17	2912830	10	20	mesh
17	2913911	10	20	mesh
17	2918822	10	20	mesh
17	2920270	10	20	mesh
17	2923613	10	20	mesh
17	2925354	10	20	mesh
17	2929414	10	20	mesh
17	2933122	10	20	mesh
17	2933124	10	20	mesh
17	2934582	10	20	mesh
17	2935975	10	20	mesh
17	2936579	10	20	mesh
17	2938513	10	20	mesh
17	2938716	10	20	mesh
17	2938719	10	20	mesh
17	2939554	10	20	mesh
17	2941255	10	20	mesh
17	2949848	10	20	mesh
17	2952783	10	20	mesh
17	2954406	10	20	mesh
17	2954407	10	20	mesh
17	2954928	10	20	mesh
17	2955276	10	20	mesh
17	2955315	10	20	mesh
17	2955936	10	20	mesh
17	2956246	10	20	mesh
17	2957012	10	20	mesh
17	2964605	10	20	mesh
17	2964798	10	20	mesh
17	2966580	10	20	mesh
17	2967700	10	20	mesh
17	2972291	10	20	mesh
17	2974995	10	20	mesh
17	2980723	10	20	mesh
17	2980725	10	20	mesh
17	2984297	10	20	mesh
17	2984361	10	20	mesh
17	2988862	10	20	mesh
17	2988864	10	20	mesh
17	2990024	10	20	mesh
17	2990183	10	20	mesh
17	2992040	10	20	mesh
17	2992067	10	20	mesh
17	2992565	10	20	mesh
17	2992666	10	20	mesh
17	2995940	10	20	mesh
17	2997273	10	20	mesh
17	3003213	10	20	mesh
17	3003677	10	20	mesh
17	3003679	10	20	mesh
17	3004641	10	20	mesh
17	3005545	10	20	mesh
17	3011363	10	20	mesh
17	3013198	10	20	mesh
17	3014930	10	20	mesh
17	3015242	10	20	mesh
17	3015243	10	20	mesh
17	3015305	10	20	mesh
17	3015306	10	20	mesh
17	3015359	10	20	mesh
17	3015360	10	20	mesh
17	3015404	10	20	mesh
17	3015409	10	20	mesh
17	3015410	10	20	mesh
17	3015534	10	20	mesh
17	3015576	10	20	mesh
17	3015636	10	20	mesh
17	3015684	10	20	mesh
17	3015685	10	20	mesh
17	3015688	10	20	mesh
17	3015703	10	20	mesh
17	3015711	10	20	mesh
17	3015713	10	20	mesh
17	3015743	10	20	mesh
17	3015771	10	20	mesh
17	3015777	10	20	mesh
17	3015810	10	20	mesh
17	3015824	10	20	mesh
17	3015825	10	20	mesh
17	3015862	10	20	mesh
17	3015898	10	20	mesh
17	3015902	10	20	mesh
17	3015906	10	20	mesh
17	3015922	10	20	mesh
17	3015994	10	20	mesh
17	3016022	10	20	mesh
17	3016143	10	20	mesh
17	3016311	10	20	mesh
17	3016500	10	20	mesh
17	3016508	10	20	mesh
17	3016743	10	20	mesh
17	3016752	10	20	mesh
17	3017885	10	20	mesh
17	3017976	10	20	mesh
17	3018959	10	20	mesh
17	3019022	10	20	mesh
17	3019024	10	20	mesh
17	3019034	10	20	mesh
17	3019037	10	20	mesh
17	3021270	10	20	mesh
17	3021272	10	20	mesh
17	3021273	10	20	mesh
17	3021274	10	20	mesh
17	3021346	10	20	mesh
17	3022645	10	20	mesh
17	3023038	10	20	mesh
17	3023071	10	20	mesh
17	3023866	10	20	mesh
17	3025836	10	20	mesh
17	3025845	10	20	mesh
17	3030803	10	20	mesh
17	3031281	10	20	mesh
17	3032707	10	20	mesh
17	3032715	10	20	mesh
17	3033147	10	20	mesh
17	3037982	10	20	mesh
17	3038627	10	20	mesh
17	3041043	10	20	mesh
17	3043436	10	20	mesh
17	3044582	10	20	mesh
17	3046969	10	20	mesh
17	3047730	10	20	mesh
17	3047768	10	20	mesh
17	3047832	10	20	mesh
17	3051211	10	20	mesh
17	3052194	10	20	mesh
17	3056414	10	20	mesh
17	3059860	10	20	mesh
17	3060395	10	20	mesh
17	3061903	10	20	mesh
17	3063251	10	20	mesh
17	3068103	10	20	mesh
17	3068583	10	20	mesh
17	3068590	10	20	mesh
17	3072212	10	20	mesh
17	3073786	10	20	mesh
17	3073909	10	20	mesh
17	3074268	10	20	mesh
17	3075147	10	20	mesh
17	3075160	10	20	mesh
17	3075170	10	20	mesh
17	3075200	10	20	mesh
17	3078209	10	20	mesh
17	3078858	10	20	mesh
17	3080807	10	20	mesh
17	3081356	10	20	mesh
17	3083035	10	20	mesh
17	3085308	10	20	mesh
17	3085395	10	20	mesh
17	3087470	10	20	mesh
17	3087613	10	20	mesh
17	3087704	10	20	mesh
17	3088753	10	20	mesh
17	3088856	10	20	mesh
17	3089785	10	20	mesh
17	3090068	10	20	mesh
17	3094314	10	20	mesh
17	3097148	10	20	mesh
17	3097559	10	20	mesh
17	3097565	10	20	mesh
17	3097588	10	20	mesh
17	3098982	10	20	mesh
17	3099062	10	20	mesh
17	3099067	10	20	mesh
17	3099080	10	20	mesh
17	3099092	10	20	mesh
17	3101056	10	20	mesh
17	3101356	10	20	mesh
17	3102882	10	20	mesh
17	3104662	10	20	mesh
17	3108290	10	20	mesh
17	3108731	10	20	mesh
17	3108944	10	20	mesh
17	3109994	10	20	mesh
17	3110132	10	20	mesh
17	3113153	10	20	mesh
17	3113154	10	20	mesh
17	3113161	10	20	mesh
17	3113176	10	20	mesh
17	3113180	10	20	mesh
17	3113183	10	20	mesh
17	3114431	10	20	mesh
17	3114544	10	20	mesh
17	3118050	10	20	mesh
17	3118379	10	20	mesh
17	3120247	10	20	mesh
17	3122091	10	20	mesh
17	3122097	10	20	mesh
17	3126780	10	20	mesh
17	3129061	10	20	mesh
17	3132335	10	20	mesh
17	3132369	10	20	mesh
17	3133986	10	20	mesh
17	3133999	10	20	mesh
17	3134687	10	20	mesh
17	3135110	10	20	mesh
17	3135503	10	20	mesh
17	3140674	10	20	mesh
17	3141694	10	20	mesh
17	3141714	10	20	mesh
17	3144685	10	20	mesh
17	3145881	10	20	mesh
17	3146939	10	20	mesh
17	3148882	10	20	mesh
17	3149619	10	20	mesh
17	3150318	10	20	mesh
17	3152170	10	20	mesh
17	3152917	10	20	mesh
17	3154130	10	20	mesh
17	3159287	10	20	mesh
17	3159321	10	20	mesh
17	3160370	10	20	mesh
17	3160575	10	20	mesh
17	3166808	10	20	mesh
17	3166818	10	20	mesh
17	3168032	10	20	mesh
17	3169498	10	20	mesh
17	3170312	10	20	mesh
17	3172665	10	20	mesh
17	3173916	10	20	mesh
17	3177411	10	20	mesh
17	3178522	10	20	mesh
17	3180165	10	20	mesh
17	3180661	10	20	mesh
17	3180879	10	20	mesh
17	3182877	10	20	mesh
17	3183542	10	20	mesh
17	3183543	10	20	mesh
17	3183690	10	20	mesh
17	3183691	10	20	mesh
17	3183692	10	20	mesh
17	3183693	10	20	mesh
17	3190471	10	20	mesh
17	3192212	10	20	mesh
17	3192516	10	20	mesh
17	3196249	10	20	mesh
17	3197173	10	20	mesh
17	3198695	10	20	mesh
17	3200155	10	20	mesh
17	3201578	10	20	mesh
17	3201597	10	20	mesh
17	3205519	10	20	mesh
17	3206687	10	20	mesh
17	3213015	10	20	mesh
17	3214316	10	20	mesh
17	3214505	10	20	mesh
17	3214511	10	20	mesh
17	3215178	10	20	mesh
17	3215523	10	20	mesh
17	3215995	10	20	mesh
17	3221144	10	20	mesh
17	3221851	10	20	mesh
17	3223493	10	20	mesh
17	3226425	10	20	mesh
17	3227160	10	20	mesh
17	3227379	10	20	mesh
17	3227485	10	20	mesh
17	3227694	10	20	mesh
17	3229087	10	20	mesh
17	3234016	10	20	mesh
17	3237276	10	20	mesh
17	3242991	10	20	mesh
17	3243857	10	20	mesh
17	3245434	10	20	mesh
17	3245485	10	20	mesh
17	3246483	10	20	mesh
17	3249179	10	20	mesh
17	3249338	10	20	mesh
17	3249850	10	20	mesh
17	3250001	10	20	mesh
17	3250653	10	20	mesh
17	3251528	10	20	mesh
17	3254217	10	20	mesh
17	3258191	10	20	mesh
17	3259374	10	20	mesh
17	3261719	10	20	mesh
17	3261730	10	20	mesh
17	3267073	10	20	mesh
17	3271690	10	20	mesh
17	3271694	10	20	mesh
17	3277634	10	20	mesh
17	3279489	10	20	mesh
17	3279695	10	20	mesh
17	3282245	10	20	mesh
17	3285529	10	20	mesh
17	3289029	10	20	mesh
17	3289597	10	20	mesh
17	3289902	10	20	mesh
17	3290028	10	20	mesh
17	3290811	10	20	mesh
17	3290871	10	20	mesh
17	3291426	10	20	mesh
17	3293089	10	20	mesh
17	3294111	10	20	mesh
17	3296598	10	20	mesh
17	3298212	10	20	mesh
17	3299162	10	20	mesh
17	3302231	10	20	mesh
17	3304619	10	20	mesh
17	3304621	10	20	mesh
17	3304639	10	20	mesh
17	3305376	10	20	mesh
17	3307080	10	20	mesh
17	3307088	10	20	mesh
17	3310629	10	20	mesh
17	3310784	10	20	mesh
17	3313870	10	20	mesh
17	3318199	10	20	mesh
17	3319418	10	20	mesh
17	3319776	10	20	mesh
17	3326973	10	20	mesh
17	3327282	10	20	mesh
17	3328985	10	20	mesh
17	3329710	10	20	mesh
17	3336218	10	20	mesh
17	3336885	10	20	mesh
17	3336896	10	20	mesh
17	3337804	10	20	mesh
17	3339825	10	20	mesh
17	3340973	10	20	mesh
17	3340975	10	20	mesh
17	3341456	10	20	mesh
17	3342146	10	20	mesh
17	3342366	10	20	mesh
17	3343431	10	20	mesh
17	3345229	10	20	mesh
17	3347651	10	20	mesh
17	3348529	10	20	mesh
17	3349473	10	20	mesh
17	3349853	10	20	mesh
17	3349963	10	20	mesh
17	3350004	10	20	mesh
17	3350048	10	20	mesh
17	3350117	10	20	mesh
17	3350196	10	20	mesh
17	3350224	10	20	mesh
17	3351958	10	20	mesh
17	3352193	10	20	mesh
17	3353108	10	20	mesh
17	3357616	10	20	mesh
17	3357634	10	20	mesh
17	3359184	10	20	mesh
17	3362768	10	20	mesh
17	3363980	10	20	mesh
17	3364643	10	20	mesh
17	3371954	10	20	mesh
17	3372799	10	20	mesh
17	3375074	10	20	mesh
17	3375743	10	20	mesh
17	3377046	10	20	mesh
17	3379934	10	20	mesh
17	3381485	10	20	mesh
17	3383300	10	20	mesh
17	3385600	10	20	mesh
17	3389237	10	20	mesh
17	3389959	10	20	mesh
17	3390729	10	20	mesh
17	3395037	10	20	mesh
17	3396109	10	20	mesh
17	3398075	10	20	mesh
17	3399211	10	20	mesh
17	3399219	10	20	mesh
17	3401707	10	20	mesh
17	3401996	10	20	mesh
17	3402902	10	20	mesh
17	3404028	10	20	mesh
17	3407431	10	20	mesh
17	3407531	10	20	mesh
17	3407612	10	20	mesh
17	3407614	10	20	mesh
17	3407722	10	20	mesh
17	3407765	10	20	mesh
17	3409899	10	20	mesh
17	3409907	10	20	mesh
17	3410081	10	20	mesh
17	3410246	10	20	mesh
17	3410720	10	20	mesh
17	3411195	10	20	mesh
17	3411373	10	20	mesh
17	3413594	10	20	mesh
17	3415050	10	20	mesh
17	3416911	10	20	mesh
17	3418041	10	20	mesh
17	3418044	10	20	mesh
17	3419668	10	20	mesh
17	3419921	10	20	mesh
17	3421967	10	20	mesh
17	3423789	10	20	mesh
17	3427950	10	20	mesh
17	3429833	10	20	mesh
17	3432358	10	20	mesh
17	343279	10	20	mesh
17	3433859	10	20	mesh
17	3437059	10	20	mesh
17	3438050	10	20	mesh
17	3438439	10	20	mesh
17	3438719	10	20	mesh
17	3440487	10	20	mesh
17	3442737	10	20	mesh
17	3443482	10	20	mesh
17	3443647	10	20	mesh
17	3444833	10	20	mesh
17	3445186	10	20	mesh
17	3446077	10	20	mesh
17	3446093	10	20	mesh
17	3446759	10	20	mesh
17	3450927	10	20	mesh
17	3451569	10	20	mesh
17	3451670	10	20	mesh
17	3452044	10	20	mesh
17	3456911	10	20	mesh
17	3457606	10	20	mesh
17	3457840	10	20	mesh
17	3459509	10	20	mesh
17	3459711	10	20	mesh
17	3460151	10	20	mesh
17	3460158	10	20	mesh
17	3461611	10	20	mesh
17	3461776	10	20	mesh
17	3462906	10	20	mesh
17	3465008	10	20	mesh
17	3465883	10	20	mesh
17	3465920	10	20	mesh
17	3467394	10	20	mesh
17	3468117	10	20	mesh
17	3470986	10	20	mesh
17	3474275	10	20	mesh
17	3475895	10	20	mesh
17	3484318	10	20	mesh
17	3488028	10	20	mesh
17	3488907	10	20	mesh
17	3490972	10	20	mesh
17	3492103	10	20	mesh
17	3492681	10	20	mesh
17	3492684	10	20	mesh
17	3492965	10	20	mesh
17	3493829	10	20	mesh
17	3499212	10	20	mesh
17	3499903	10	20	mesh
17	3500078	10	20	mesh
17	3501191	10	20	mesh
17	3502587	10	20	mesh
17	3502769	10	20	mesh
17	3504149	10	20	mesh
17	3504311	10	20	mesh
17	3506056	10	20	mesh
17	3506066	10	20	mesh
17	3506494	10	20	mesh
17	3506884	10	20	mesh
17	3509391	10	20	mesh
17	3512584	10	20	mesh
17	3512606	10	20	mesh
17	3512638	10	20	mesh
17	3512708	10	20	mesh
17	3512720	10	20	mesh
17	3513733	10	20	mesh
17	3514804	10	20	mesh
17	3516696	10	20	mesh
17	3516865	10	20	mesh
17	3517523	10	20	mesh
17	3520709	10	20	mesh
17	3524734	10	20	mesh
17	3526386	10	20	mesh
17	3527262	10	20	mesh
17	3530760	10	20	mesh
17	3531040	10	20	mesh
17	3533016	10	20	mesh
17	3533152	10	20	mesh
17	3533611	10	20	mesh
17	3533887	10	20	mesh
17	3534311	10	20	mesh
17	3534871	10	20	mesh
17	3536587	10	20	mesh
17	3537200	10	20	mesh
17	3539461	10	20	mesh
17	3539462	10	20	mesh
17	3541574	10	20	mesh
17	3542335	10	20	mesh
17	3543584	10	20	mesh
17	3544067	10	20	mesh
17	3544655	10	20	mesh
17	3545342	10	20	mesh
17	3545734	10	20	mesh
17	3546444	10	20	mesh
17	3547865	10	20	mesh
17	3551405	10	20	mesh
17	3553533	10	20	mesh
17	3554543	10	20	mesh
17	3555598	10	20	mesh
17	3556838	10	20	mesh
17	3558207	10	20	mesh
17	3560636	10	20	mesh
17	3560799	10	20	mesh
17	3562200	10	20	mesh
17	3564571	10	20	mesh
17	3565987	10	20	mesh
17	3568712	10	20	mesh
17	3568893	10	20	mesh
17	3571988	10	20	mesh
17	3573784	10	20	mesh
17	3578667	10	20	mesh
17	3579987	10	20	mesh
17	3580506	10	20	mesh
17	3580896	10	20	mesh
17	3583806	10	20	mesh
17	3584937	10	20	mesh
17	3585781	10	20	mesh
17	3593510	10	20	mesh
17	3595981	10	20	mesh
17	3596056	10	20	mesh
17	3597902	10	20	mesh
17	3598246	10	20	mesh
17	3599262	10	20	mesh
17	3599939	10	20	mesh
17	3600025	10	20	mesh
17	3600251	10	20	mesh
17	3600282	10	20	mesh
17	3600324	10	20	mesh
17	3601004	10	20	mesh
17	3603281	10	20	mesh
17	3603714	10	20	mesh
17	3604621	10	20	mesh
17	3607609	10	20	mesh
17	3613232	10	20	mesh
17	3614379	10	20	mesh
17	3615849	10	20	mesh
17	3616039	10	20	mesh
17	3625558	10	20	mesh
17	3625878	10	20	mesh
17	3626309	10	20	mesh
17	3628218	10	20	mesh
17	3628240	10	20	mesh
17	3628244	10	20	mesh
17	3628469	10	20	mesh
17	3628489	10	20	mesh
17	3628494	10	20	mesh
17	3630317	10	20	mesh
17	3632018	10	20	mesh
17	3632032	10	20	mesh
17	3632844	10	20	mesh
17	3633010	10	20	mesh
17	3634274	10	20	mesh
17	3635619	10	20	mesh
17	3638532	10	20	mesh
17	3638550	10	20	mesh
17	3639802	10	20	mesh
17	3641101	10	20	mesh
17	3643670	10	20	mesh
17	3647262	10	20	mesh
17	3647272	10	20	mesh
17	3648688	10	20	mesh
17	3649089	10	20	mesh
17	3649156	10	20	mesh
17	3649285	10	20	mesh
17	3649454	10	20	mesh
17	3649493	10	20	mesh
17	3649513	10	20	mesh
17	3654276	10	20	mesh
17	3654742	10	20	mesh
17	3654842	10	20	mesh
17	3654844	10	20	mesh
17	3655301	10	20	mesh
17	3655519	10	20	mesh
17	3655827	10	20	mesh
17	3655832	10	20	mesh
17	3655859	10	20	mesh
17	3657161	10	20	mesh
17	3658225	10	20	mesh
17	3659061	10	20	mesh
17	3661041	10	20	mesh
17	3662733	10	20	mesh
17	3662734	10	20	mesh
17	3662748	10	20	mesh
17	3663309	10	20	mesh
17	3663347	10	20	mesh
17	3666889	10	20	mesh
17	3668902	10	20	mesh
17	3671015	10	20	mesh
17	3672562	10	20	mesh
17	3673977	10	20	mesh
17	3676417	10	20	mesh
17	3678063	10	20	mesh
17	3679720	10	20	mesh
17	3680210	10	20	mesh
17	3680866	10	20	mesh
17	3681112	10	20	mesh
